[SEND] sair
t: 3	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 24	 sum: -30.00
t: 3	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 24	 sum: -30.00
t: 2	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 24	 sum: -30.00
t: 2	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 23	 sum: -30.00
t: 2	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 23	 sum: -30.00
t: 1	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 23	 sum: -30.00
t: 1	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 22	 sum: -30.00
t: 1	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 22	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 22	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 22	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 21	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 21	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 21	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 20	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 19	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 19	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 19	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 19	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 18	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 18	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 18	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 17	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 17	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 17	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 16	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 16	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 16	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 16	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 15	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 15	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 15	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 14	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 14	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 14	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 13	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 13	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 13	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 13	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 12	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 12	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 12	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 11	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 11	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 11	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 10	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 10	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 10	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 10	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 9	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 9	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 9	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 8	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 8	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 8	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 7	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 7	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 7	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 7	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 6	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 6	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 6	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 5	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 5	 sum: -30.00
t: 0	 tv: 0	 rpm: 0	 v: 1	 vb: 1	 pwm: 5	 sum: -30.00
