[SEND] sair
t: 6	 tv: 45	 rpm: 2880	 v: 49	 vb: 48	 pwm: 20	 sum: -46.37
t: 6	 tv: 45	 rpm: 2816	 v: 47	 vb: 48	 pwm: 20	 sum: -47.58
t: 6	 tv: 45	 rpm: 2816	 v: 47	 vb: 48	 pwm: 20	 sum: -48.79
t: 6	 tv: 45	 rpm: 2816	 v: 47	 vb: 48	 pwm: 20	 sum: -50.01
t: 6	 tv: 45	 rpm: 2816	 v: 47	 vb: 48	 pwm: 20	 sum: -51.22
t: 6	 tv: 45	 rpm: 2752	 v: 46	 vb: 48	 pwm: 20	 sum: -51.83
t: 6	 tv: 45	 rpm: 2752	 v: 46	 vb: 48	 pwm: 20	 sum: -52.43
t: 6	 tv: 45	 rpm: 2752	 v: 46	 vb: 48	 pwm: 20	 sum: -53.04
t: 6	 tv: 45	 rpm: 2752	 v: 46	 vb: 48	 pwm: 20	 sum: -53.65
t: 6	 tv: 45	 rpm: 2688	 v: 45	 vb: 48	 pwm: 20	 sum: -53.65
t: 6	 tv: 45	 rpm: 2688	 v: 45	 vb: 48	 pwm: 20	 sum: -53.65
t: 6	 tv: 45	 rpm: 2688	 v: 45	 vb: 48	 pwm: 20	 sum: -53.65
t: 6	 tv: 45	 rpm: 2688	 v: 45	 vb: 48	 pwm: 20	 sum: -53.65
t: 6	 tv: 45	 rpm: 2624	 v: 44	 vb: 48	 pwm: 20	 sum: -53.04
t: 6	 tv: 45	 rpm: 2624	 v: 44	 vb: 48	 pwm: 20	 sum: -52.50
t: 6	 tv: 45	 rpm: 2624	 v: 44	 vb: 48	 pwm: 20	 sum: -51.89
t: 26	 tv: 45	 rpm: 2624	 v: 44	 vb: 48	 pwm: 20	 sum: -51.29
t: 23	 tv: 45	 rpm: 2624	 v: 44	 vb: 48	 pwm: 20	 sum: -50.68
t: 19	 tv: 45	 rpm: 2688	 v: 45	 vb: 48	 pwm: 20	 sum: -50.68
t: 17	 tv: 45	 rpm: 2688	 v: 45	 vb: 48	 pwm: 20	 sum: -50.68
t: 17	 tv: 45	 rpm: 2688	 v: 45	 vb: 48	 pwm: 20	 sum: -50.68
t: 17	 tv: 45	 rpm: 2688	 v: 45	 vb: 48	 pwm: 20	 sum: -50.68
t: 17	 tv: 45	 rpm: 2688	 v: 45	 vb: 48	 pwm: 20	 sum: -50.68
t: 17	 tv: 45	 rpm: 2688	 v: 45	 vb: 48	 pwm: 20	 sum: -50.68
t: 17	 tv: 45	 rpm: 0	 v: 1	 vb: 1	 pwm: 20	 sum: -24.06
t: 64	 tv: 45	 rpm: 2688	 v: 45	 vb: 45	 pwm: 20	 sum: -24.06
t: 88	 tv: 45	 rpm: 2752	 v: 46	 vb: 45	 pwm: 20	 sum: -24.67
t: 89	 tv: 45	 rpm: 2816	 v: 47	 vb: 45	 pwm: 20	 sum: -25.88
t: 88	 tv: 45	 rpm: 2880	 v: 49	 vb: 45	 pwm: 20	 sum: -28.31
t: 87	 tv: 45	 rpm: 2944	 v: 50	 vb: 50	 pwm: 20	 sum: -31.01
t: 73	 tv: 45	 rpm: 3008	 v: 51	 vb: 50	 pwm: 20	 sum: -34.65
t: 9	 tv: 45	 rpm: 3008	 v: 51	 vb: 50	 pwm: 20	 sum: -37.89
t: 6	 tv: 45	 rpm: 3072	 v: 52	 vb: 50	 pwm: 20	 sum: -42.13
t: 6	 tv: 45	 rpm: 3072	 v: 52	 vb: 50	 pwm: 20	 sum: -46.38
t: 6	 tv: 45	 rpm: 3072	 v: 52	 vb: 50	 pwm: 20	 sum: -50.62
t: 5	 tv: 45	 rpm: 3008	 v: 51	 vb: 50	 pwm: 20	 sum: -53.86
t: 5	 tv: 45	 rpm: 3008	 v: 51	 vb: 50	 pwm: 20	 sum: -57.50
t: 5	 tv: 45	 rpm: 3072	 v: 52	 vb: 50	 pwm: 20	 sum: -61.74
t: 5	 tv: 45	 rpm: 3129	 v: 53	 vb: 50	 pwm: 20	 sum: -66.60
t: 5	 tv: 45	 rpm: 3008	 v: 51	 vb: 50	 pwm: 20	 sum: -69.84
t: 5	 tv: 45	 rpm: 2880	 v: 49	 vb: 50	 pwm: 20	 sum: -72.27
t: 5	 tv: 45	 rpm: 2752	 v: 46	 vb: 50	 pwm: 20	 sum: -72.87
t: 8	 tv: 45	 rpm: 2688	 v: 45	 vb: 45	 pwm: 20	 sum: -72.87
t: 22	 tv: 45	 rpm: 2688	 v: 45	 vb: 45	 pwm: 20	 sum: -72.87
t: 17	 tv: 45	 rpm: 2747	 v: 46	 vb: 45	 pwm: 20	 sum: -73.41
t: 20	 tv: 45	 rpm: 2688	 v: 45	 vb: 45	 pwm: 20	 sum: -73.41
t: 22	 tv: 45	 rpm: 2688	 v: 45	 vb: 45	 pwm: 20	 sum: -73.41
t: 23	 tv: 45	 rpm: 2624	 v: 44	 vb: 45	 pwm: 20	 sum: -72.81
t: 24	 tv: 45	 rpm: 2624	 v: 44	 vb: 45	 pwm: 20	 sum: -72.20
t: 25	 tv: 45	 rpm: 2624	 v: 44	 vb: 45	 pwm: 20	 sum: -71.59
t: 28	 tv: 45	 rpm: 2624	 v: 44	 vb: 45	 pwm: 20	 sum: -70.99
t: 36	 tv: 45	 rpm: 2624	 v: 44	 vb: 45	 pwm: 20	 sum: -70.38
t: 38	 tv: 45	 rpm: 2624	 v: 44	 vb: 45	 pwm: 20	 sum: -69.78
t: 36	 tv: 45	 rpm: 2560	 v: 43	 vb: 45	 pwm: 20	 sum: -68.56
t: 35	 tv: 45	 rpm: 2560	 v: 43	 vb: 45	 pwm: 20	 sum: -67.35
t: 34	 tv: 45	 rpm: 2560	 v: 43	 vb: 45	 pwm: 20	 sum: -66.14
t: 38	 tv: 45	 rpm: 2560	 v: 43	 vb: 45	 pwm: 20	 sum: -64.93
t: 40	 tv: 45	 rpm: 2560	 v: 43	 vb: 45	 pwm: 20	 sum: -63.71
t: 59	 tv: 45	 rpm: 2560	 v: 43	 vb: 45	 pwm: 20	 sum: -62.63
t: 62	 tv: 45	 rpm: 2624	 v: 44	 vb: 45	 pwm: 20	 sum: -62.03
t: 63	 tv: 45	 rpm: 2624	 v: 44	 vb: 45	 pwm: 20	 sum: -61.42
t: 55	 tv: 45	 rpm: 2624	 v: 44	 vb: 45	 pwm: 20	 sum: -60.82
t: 35	 tv: 45	 rpm: 2624	 v: 44	 vb: 45	 pwm: 20	 sum: -60.21
t: 15	 tv: 45	 rpm: 2688	 v: 45	 vb: 45	 pwm: 20	 sum: -60.21
t: 15	 tv: 45	 rpm: 2624	 v: 44	 vb: 45	 pwm: 20	 sum: -59.60
t: 18	 tv: 45	 rpm: 2624	 v: 44	 vb: 45	 pwm: 20	 sum: -59.00
t: 24	 tv: 45	 rpm: 2624	 v: 44	 vb: 45	 pwm: 20	 sum: -58.39
t: 38	 tv: 45	 rpm: 2624	 v: 44	 vb: 45	 pwm: 20	 sum: -57.78
t: 36	 tv: 45	 rpm: 2624	 v: 44	 vb: 45	 pwm: 20	 sum: -57.18
t: 32	 tv: 45	 rpm: 2624	 v: 44	 vb: 45	 pwm: 20	 sum: -56.57
t: 10	 tv: 45	 rpm: 2688	 v: 45	 vb: 45	 pwm: 20	 sum: -56.57
t: 9	 tv: 45	 rpm: 2688	 v: 45	 vb: 45	 pwm: 20	 sum: -56.57
t: 10	 tv: 45	 rpm: 2624	 v: 44	 vb: 45	 pwm: 20	 sum: -55.96
t: 9	 tv: 45	 rpm: 2624	 v: 44	 vb: 45	 pwm: 20	 sum: -55.36
t: 10	 tv: 45	 rpm: 2624	 v: 44	 vb: 45	 pwm: 20	 sum: -54.75
t: 11	 tv: 45	 rpm: 2624	 v: 44	 vb: 45	 pwm: 20	 sum: -54.15
t: 15	 tv: 45	 rpm: 2560	 v: 43	 vb: 45	 pwm: 20	 sum: -52.93
t: 17	 tv: 45	 rpm: 2560	 v: 43	 vb: 45	 pwm: 20	 sum: -51.72
t: 30	 tv: 45	 rpm: 2560	 v: 43	 vb: 45	 pwm: 20	 sum: -50.51
t: 36	 tv: 45	 rpm: 2624	 v: 44	 vb: 45	 pwm: 20	 sum: -49.90
t: 29	 tv: 45	 rpm: 2688	 v: 45	 vb: 45	 pwm: 20	 sum: -49.90
t: 17	 tv: 45	 rpm: 2688	 v: 45	 vb: 45	 pwm: 20	 sum: -49.90
t: 11	 tv: 45	 rpm: 2688	 v: 45	 vb: 45	 pwm: 20	 sum: -49.90
t: 10	 tv: 45	 rpm: 2688	 v: 45	 vb: 45	 pwm: 40	 sum: 0.00
t: 9	 tv: 45	 rpm: 2688	 v: 45	 vb: 45	 pwm: 40	 sum: 0.00
t: 8	 tv: 45	 rpm: 2688	 v: 45	 vb: 45	 pwm: 40	 sum: 0.00
t: 8	 tv: 45	 rpm: 2688	 v: 45	 vb: 45	 pwm: 40	 sum: 0.00
t: 8	 tv: 45	 rpm: 2688	 v: 45	 vb: 45	 pwm: 40	 sum: 0.00
t: 8	 tv: 45	 rpm: 2688	 v: 45	 vb: 45	 pwm: 40	 sum: 0.00
t: 8	 tv: 45	 rpm: 2688	 v: 45	 vb: 45	 pwm: 40	 sum: 0.00
t: 8	 tv: 45	 rpm: 2688	 v: 45	 vb: 45	 pwm: 40	 sum: 0.00
t: 8	 tv: 45	 rpm: 2624	 v: 44	 vb: 45	 pwm: 45	 sum: 0.61
t: 8	 tv: 45	 rpm: 2624	 v: 44	 vb: 45	 pwm: 50	 sum: 1.21
t: 8	 tv: 45	 rpm: 2624	 v: 44	 vb: 45	 pwm: 55	 sum: 1.82
t: 9	 tv: 45	 rpm: 2560	 v: 43	 vb: 45	 pwm: 65	 sum: 3.03
t: 10	 tv: 45	 rpm: 2496	 v: 42	 vb: 45	 pwm: 60	 sum: 4.85
t: 16	 tv: 45	 rpm: 2496	 v: 42	 vb: 45	 pwm: 60	 sum: 6.67
t: 17	 tv: 45	 rpm: 2432	 v: 41	 vb: 45	 pwm: 70	 sum: 9.09
t: 17	 tv: 45	 rpm: 2432	 v: 41	 vb: 45	 pwm: 70	 sum: 11.52
t: 22	 tv: 45	 rpm: 2368	 v: 40	 vb: 45	 pwm: 70	 sum: 14.55
t: 23	 tv: 45	 rpm: 2368	 v: 40	 vb: 45	 pwm: 70	 sum: 17.58
t: 24	 tv: 45	 rpm: 2304	 v: 39	 vb: 45	 pwm: 70	 sum: 21.22
t: 24	 tv: 45	 rpm: 2304	 v: 39	 vb: 45	 pwm: 70	 sum: 24.85
t: 24	 tv: 45	 rpm: 2304	 v: 39	 vb: 45	 pwm: 70	 sum: 28.50
t: 24	 tv: 45	 rpm: 2300	 v: 39	 vb: 45	 pwm: 70	 sum: 30.00
t: 24	 tv: 45	 rpm: 2240	 v: 38	 vb: 45	 pwm: 70	 sum: 30.00
t: 25	 tv: 45	 rpm: 2240	 v: 38	 vb: 45	 pwm: 70	 sum: 30.00
t: 25	 tv: 45	 rpm: 2240	 v: 38	 vb: 45	 pwm: 70	 sum: 30.00
t: 26	 tv: 45	 rpm: 2176	 v: 37	 vb: 45	 pwm: 90	 sum: 30.00
t: 27	 tv: 45	 rpm: 2176	 v: 37	 vb: 45	 pwm: 90	 sum: 30.00
t: 35	 tv: 45	 rpm: 2176	 v: 37	 vb: 45	 pwm: 90	 sum: 30.00
t: 35	 tv: 45	 rpm: 2176	 v: 37	 vb: 45	 pwm: 90	 sum: 30.00
t: 35	 tv: 45	 rpm: 2176	 v: 37	 vb: 45	 pwm: 90	 sum: 30.00
t: 35	 tv: 45	 rpm: 2176	 v: 37	 vb: 45	 pwm: 90	 sum: 30.00
t: 35	 tv: 45	 rpm: 2176	 v: 37	 vb: 45	 pwm: 90	 sum: 30.00
t: 35	 tv: 45	 rpm: 2176	 v: 37	 vb: 45	 pwm: 90	 sum: 30.00
t: 35	 tv: 45	 rpm: 2112	 v: 36	 vb: 45	 pwm: 90	 sum: 30.00
t: 35	 tv: 45	 rpm: 2112	 v: 36	 vb: 45	 pwm: 90	 sum: 30.00
t: 36	 tv: 45	 rpm: 2112	 v: 36	 vb: 45	 pwm: 90	 sum: 30.00
t: 36	 tv: 45	 rpm: 2112	 v: 36	 vb: 45	 pwm: 90	 sum: 30.00
t: 36	 tv: 45	 rpm: 2176	 v: 37	 vb: 45	 pwm: 90	 sum: 30.00
t: 36	 tv: 45	 rpm: 2176	 v: 37	 vb: 45	 pwm: 90	 sum: 30.00
t: 37	 tv: 45	 rpm: 2112	 v: 36	 vb: 45	 pwm: 90	 sum: 30.00
t: 38	 tv: 45	 rpm: 2112	 v: 36	 vb: 45	 pwm: 90	 sum: 30.00
t: 38	 tv: 45	 rpm: 2112	 v: 36	 vb: 45	 pwm: 90	 sum: 30.00
t: 38	 tv: 45	 rpm: 2176	 v: 37	 vb: 45	 pwm: 90	 sum: 30.00
t: 38	 tv: 45	 rpm: 2176	 v: 37	 vb: 45	 pwm: 90	 sum: 30.00
t: 38	 tv: 45	 rpm: 2176	 v: 37	 vb: 45	 pwm: 90	 sum: 30.00
t: 38	 tv: 45	 rpm: 2176	 v: 37	 vb: 45	 pwm: 90	 sum: 30.00
t: 38	 tv: 45	 rpm: 2176	 v: 37	 vb: 45	 pwm: 90	 sum: 30.00
t: 38	 tv: 45	 rpm: 2176	 v: 37	 vb: 45	 pwm: 90	 sum: 30.00
t: 38	 tv: 45	 rpm: 2176	 v: 37	 vb: 45	 pwm: 90	 sum: 30.00
t: 38	 tv: 45	 rpm: 2240	 v: 38	 vb: 45	 pwm: 70	 sum: 30.00
t: 38	 tv: 45	 rpm: 2240	 v: 38	 vb: 45	 pwm: 70	 sum: 30.00
t: 38	 tv: 45	 rpm: 2240	 v: 38	 vb: 45	 pwm: 70	 sum: 30.00
t: 38	 tv: 45	 rpm: 2240	 v: 38	 vb: 45	 pwm: 70	 sum: 30.00
t: 38	 tv: 45	 rpm: 2304	 v: 39	 vb: 45	 pwm: 70	 sum: 30.00
t: 38	 tv: 45	 rpm: 2304	 v: 39	 vb: 45	 pwm: 70	 sum: 30.00
t: 38	 tv: 45	 rpm: 2304	 v: 39	 vb: 45	 pwm: 70	 sum: 30.00
t: 38	 tv: 45	 rpm: 2368	 v: 40	 vb: 45	 pwm: 70	 sum: 30.00
t: 38	 tv: 45	 rpm: 2368	 v: 40	 vb: 45	 pwm: 70	 sum: 30.00
t: 38	 tv: 45	 rpm: 2368	 v: 40	 vb: 45	 pwm: 70	 sum: 30.00
t: 38	 tv: 45	 rpm: 2432	 v: 41	 vb: 45	 pwm: 70	 sum: 30.00
t: 38	 tv: 45	 rpm: 2432	 v: 41	 vb: 45	 pwm: 70	 sum: 30.00
t: 38	 tv: 45	 rpm: 2496	 v: 42	 vb: 45	 pwm: 60	 sum: 30.00
t: 38	 tv: 45	 rpm: 2496	 v: 42	 vb: 45	 pwm: 60	 sum: 30.00
t: 33	 tv: 45	 rpm: 2496	 v: 42	 vb: 45	 pwm: 60	 sum: 30.00
t: 33	 tv: 45	 rpm: 2496	 v: 42	 vb: 45	 pwm: 60	 sum: 30.00
t: 33	 tv: 45	 rpm: 2560	 v: 43	 vb: 45	 pwm: 60	 sum: 30.00
t: 33	 tv: 45	 rpm: 2560	 v: 43	 vb: 45	 pwm: 60	 sum: 30.00
t: 33	 tv: 45	 rpm: 2624	 v: 44	 vb: 45	 pwm: 60	 sum: 30.00
t: 33	 tv: 45	 rpm: 2624	 v: 44	 vb: 45	 pwm: 60	 sum: 30.00
t: 33	 tv: 45	 rpm: 2688	 v: 45	 vb: 45	 pwm: 60	 sum: 30.00
t: 33	 tv: 45	 rpm: 2688	 v: 45	 vb: 45	 pwm: 60	 sum: 30.00
t: 33	 tv: 45	 rpm: 2752	 v: 46	 vb: 45	 pwm: 55	 sum: 29.39
t: 33	 tv: 45	 rpm: 2752	 v: 46	 vb: 45	 pwm: 50	 sum: 28.79
t: 30	 tv: 45	 rpm: 2816	 v: 47	 vb: 45	 pwm: 45	 sum: 27.58
t: 27	 tv: 45	 rpm: 2816	 v: 47	 vb: 45	 pwm: 45	 sum: 26.36
t: 24	 tv: 45	 rpm: 2816	 v: 47	 vb: 45	 pwm: 45	 sum: 25.28
t: 24	 tv: 45	 rpm: 2880	 v: 49	 vb: 45	 pwm: 40	 sum: 22.85
t: 24	 tv: 45	 rpm: 2880	 v: 49	 vb: 45	 pwm: 40	 sum: 20.43
t: 20	 tv: 45	 rpm: 2944	 v: 50	 vb: 45	 pwm: 40	 sum: 17.73
t: 20	 tv: 45	 rpm: 2944	 v: 50	 vb: 45	 pwm: 40	 sum: 15.35
t: 20	 tv: 45	 rpm: 2944	 v: 50	 vb: 45	 pwm: 40	 sum: 12.31
t: 24	 tv: 45	 rpm: 3066	 v: 52	 vb: 45	 pwm: 40	 sum: 8.07
t: 36	 tv: 45	 rpm: 3008	 v: 51	 vb: 45	 pwm: 40	 sum: 4.43
t: 88	 tv: 45	 rpm: 3072	 v: 52	 vb: 52	 pwm: 20	 sum: 0.19
t: 20	 tv: 45	 rpm: 3136	 v: 53	 vb: 52	 pwm: 20	 sum: -4.67
t: 6	 tv: 45	 rpm: 3136	 v: 53	 vb: 52	 pwm: 20	 sum: -9.52
t: 6	 tv: 45	 rpm: 3200	 v: 54	 vb: 52	 pwm: 20	 sum: -14.98
t: 6	 tv: 45	 rpm: 3141	 v: 53	 vb: 52	 pwm: 20	 sum: -19.82
t: 6	 tv: 45	 rpm: 3136	 v: 53	 vb: 52	 pwm: 20	 sum: -24.67
t: 5	 tv: 45	 rpm: 3136	 v: 53	 vb: 52	 pwm: 20	 sum: -29.53
t: 5	 tv: 45	 rpm: 3200	 v: 54	 vb: 52	 pwm: 20	 sum: -34.98
t: 5	 tv: 45	 rpm: 3136	 v: 53	 vb: 52	 pwm: 20	 sum: -39.83
t: 5	 tv: 45	 rpm: 3072	 v: 52	 vb: 52	 pwm: 20	 sum: -44.07
t: 5	 tv: 45	 rpm: 3072	 v: 52	 vb: 52	 pwm: 20	 sum: -48.32
t: 5	 tv: 45	 rpm: 3008	 v: 51	 vb: 52	 pwm: 20	 sum: -51.96
t: 5	 tv: 45	 rpm: 2944	 v: 50	 vb: 52	 pwm: 20	 sum: -54.99
t: 5	 tv: 45	 rpm: 2880	 v: 49	 vb: 52	 pwm: 20	 sum: -57.41
t: 5	 tv: 45	 rpm: 2816	 v: 47	 vb: 47	 pwm: 20	 sum: -58.62
t: 5	 tv: 45	 rpm: 2752	 v: 46	 vb: 47	 pwm: 20	 sum: -59.16
t: 5	 tv: 45	 rpm: 2688	 v: 45	 vb: 47	 pwm: 20	 sum: -59.16
t: 5	 tv: 45	 rpm: 2624	 v: 44	 vb: 47	 pwm: 20	 sum: -58.62
t: 5	 tv: 45	 rpm: 2624	 v: 44	 vb: 47	 pwm: 20	 sum: -58.02
t: 4	 tv: 45	 rpm: 2688	 v: 45	 vb: 47	 pwm: 20	 sum: -58.02
t: 4	 tv: 45	 rpm: 2688	 v: 45	 vb: 47	 pwm: 20	 sum: -58.02
t: 4	 tv: 45	 rpm: 2688	 v: 45	 vb: 47	 pwm: 20	 sum: -58.02
t: 4	 tv: 45	 rpm: 2688	 v: 45	 vb: 47	 pwm: 20	 sum: -58.02
t: 4	 tv: 45	 rpm: 2688	 v: 45	 vb: 47	 pwm: 20	 sum: -58.02
t: 4	 tv: 45	 rpm: 2752	 v: 46	 vb: 47	 pwm: 20	 sum: -58.56
t: 4	 tv: 45	 rpm: 2752	 v: 46	 vb: 47	 pwm: 20	 sum: -59.16
t: 4	 tv: 45	 rpm: 2752	 v: 46	 vb: 47	 pwm: 20	 sum: -59.77
t: 4	 tv: 45	 rpm: 2752	 v: 46	 vb: 47	 pwm: 20	 sum: -60.38
t: 4	 tv: 45	 rpm: 2752	 v: 46	 vb: 47	 pwm: 20	 sum: -60.98
t: 4	 tv: 45	 rpm: 2752	 v: 46	 vb: 47	 pwm: 20	 sum: -61.59
t: 4	 tv: 45	 rpm: 2752	 v: 46	 vb: 47	 pwm: 20	 sum: -62.19
t: 4	 tv: 45	 rpm: 2752	 v: 46	 vb: 47	 pwm: 20	 sum: -62.80
t: 4	 tv: 45	 rpm: 2752	 v: 46	 vb: 47	 pwm: 20	 sum: -63.41
t: 4	 tv: 45	 rpm: 2816	 v: 47	 vb: 47	 pwm: 20	 sum: -64.62
t: 4	 tv: 45	 rpm: 2816	 v: 47	 vb: 47	 pwm: 20	 sum: -65.83
t: 4	 tv: 45	 rpm: 2816	 v: 47	 vb: 47	 pwm: 20	 sum: -66.91
t: 4	 tv: 45	 rpm: 2816	 v: 47	 vb: 47	 pwm: 20	 sum: -68.13
t: 4	 tv: 45	 rpm: 2816	 v: 47	 vb: 47	 pwm: 20	 sum: -69.21
t: 4	 tv: 45	 rpm: 2816	 v: 47	 vb: 47	 pwm: 20	 sum: -70.42
t: 4	 tv: 45	 rpm: 2752	 v: 46	 vb: 47	 pwm: 20	 sum: -71.03
t: 4	 tv: 45	 rpm: 2688	 v: 45	 vb: 47	 pwm: 20	 sum: -71.03
t: 4	 tv: 45	 rpm: 2688	 v: 45	 vb: 47	 pwm: 20	 sum: -71.03
t: 4	 tv: 45	 rpm: 2745	 v: 46	 vb: 47	 pwm: 20	 sum: -71.63
t: 4	 tv: 45	 rpm: 2752	 v: 46	 vb: 47	 pwm: 20	 sum: -72.17
t: 4	 tv: 45	 rpm: 2688	 v: 45	 vb: 47	 pwm: 20	 sum: -72.17
t: 4	 tv: 45	 rpm: 2752	 v: 46	 vb: 47	 pwm: 20	 sum: -72.78
t: 4	 tv: 45	 rpm: 2752	 v: 46	 vb: 47	 pwm: 20	 sum: -73.38
t: 4	 tv: 45	 rpm: 2752	 v: 46	 vb: 47	 pwm: 20	 sum: -73.99
